82.13096755,84.0245074,83.83462406,88.51377316,91.8966768,93.44132928,95.40417606,96.65395549,98.11214587,98.89481423,99.05117145,99.54965199,99.94314283,100.5290658,97.87893344,92.55425939,87.85854328,81.88981472,79.79433389,78.31869425,76.64562298,75.75659249,76.40211744,77.4294677,80.47632585,86.97000294,96.62062543,107.5404372,113.221841,120.1746888,127.1300853,130.1807666,136.3294775,141.3181061,141.9690226,144.933732,152.3762376,155.6279776,158.6841486,164.427213,165.6496422,166.3265366,163.4356436,160.1561612,156.4538771,150.9530438,150.9586315,145.4343692,146.9016763,145.6069993,145.5834722,143.1710617,143.7906088,144.0925399,143.019704,145.1311636,145.5676894,146.4477992,147.5074012,147.9341241,149.3452603,149.3546711,146.7988433,146.489952,146.4427997,146.4682874,146.8556024,147.7149299,147.3516322,147.6947358,146.8786393,148.0375453,148.4690717,148.5538673,149.8816783,147.1798843,141.3118322,132.8346241,128.39751,124.6738555,123.3567297,121.2877169,122.7789432,119.1369474,119.172238,116.1243015,110.6288599,107.0333301,106.1282227,101.3954514,98.14508382,96.40005882,96.8457014,92.66071954,93.68718753,91.14527987,87.3927066,86.48897167,83.0218606,80.3347711,79.00107833,77.9973532,77.34673071,76.88197236,77.59405941,77.38084502,77.57464954,77.03087933,77.03930987,77.52994804,77.08342319,77.79727478,76.24958337,75.32388981,75.77159102,74.85070091,74.5811195,74.52534065,75.04489756,74.68522694,74.14145672,72.99578473,71.82305656,70.42182139,69.07077737,69.685423,70.4225076,71.88109009,72.56945398,73.34124105,73.93588864,74.43309479,75.55749436,77.90383296,81.44583864,85.5003431,88.7168905,91.49583374,94.29850015,93.32134104,0,0,0,0,1
44.447015,47.79864719,57.1016567,69.27056171,84.64591707,94.21890011,105.7686501,119.4099598,130.2713459,136.7740418,147.543182,155.9547103,157.039898,161.2542888,165.3092834,162.5874914,158.7091462,154.4591707,150.063033,148.5969023,146.6790511,145.9821586,144.4986766,143.4837761,141.4442702,139.6250368,136.158906,130.9274581,126.2986962,117.6865994,109.5600431,103.930595,97.46054308,90.22154691,84.80982257,75.99970591,72.43936869,67.13930007,60.10940104,56.72600725,53.39143221,43.50602882,19.22487991,0.746691501,0.262817371,0.360748946,0.269581414,0.733555534,0.646701304,0.686697383,0.728261935,0.859719635,0.562003725,0.562885992,0.600039212,0.429663758,0.447701206,0.767865896,0.979903931,0.680325458,0.422213508,0.53837859,0.659543182,0.601019508,0.738849132,0.403881972,0.492696794,0.47652191,0.693559455,0.572100774,0.757278698,0.476914028,0.616312126,0.30781296,0.298696206,0.400548966,0.617194393,0.971963533,1.832271346,7.031075385,14.62807568,20.3241839,26.8817763,32.73982943,36.77561023,38.35143613,34.73718263,32.71326341,29.26762082,25.46858151,21.60670522,13.54622096,11.9745123,6.229781394,6.21595922,3.126164102,2.868150181,3.768552103,3.592588962,7.03725125,6.288795216,2.4837761,0.593863347,0.548965788,0.375551417,0.438094304,0.522889913,0.318792275,0.380452897,0.370747966,0.345848446,0.312028233,0.468483482,0.359376532,0.314184884,0.314773061,0.416625821,0.397412018,0.35476914,0.319282423,0.429565729,0.563670228,0.622193903,0.754533869,0.429663758,0.459562788,0.428977551,0.648759925,0.706107244,0.582884031,0.517008136,0.40192138,1.093716302,6.169003039,12.88854034,13.09018724,13.40711695,14.78208019,16.45917067,22.42289972,0,0,0,0,1
157.3715322,167.6984609,170.5051466,171.0749926,171.8241349,170.6318008,168.1185178,163.5503382,160.5724929,159.2973238,158.1279286,156.635722,155.8463876,152.3528085,144.2739927,135.7112048,126.5570042,111.2379179,100.9316734,93.685423,86.0910695,80.43162435,80.00901872,78.79109891,78.78247231,79.04293697,77.94706401,76.95902363,77.6976767,73.54416234,69.35320067,67.13616312,60.97666895,53.4549554,48.41241055,40.6142535,30.81197922,25.8668758,20.68679541,12.96637585,9.921380257,6.335751397,4.050877365,3.564258406,3.873051662,2.203705519,2.575237722,3.226840506,2.246642486,2.80903833,2.793745711,4.38947162,6.38221743,8.14880894,13.81217528,23.50465641,32.13106558,37.80080384,47.79060876,54.24595628,64.78433487,78.51632193,89.33790805,94.51132242,105.1946868,113.4208411,122.0203902,132.5930791,141.5607293,144.6051368,153.2400745,159.9322615,164.8119792,171.6860112,178.9447113,179.3691795,179.2595824,179.1189099,178.8763847,181.7005196,190.0470542,194.0920498,199.4981865,202.0599941,208.3380061,209.4678953,209.3689834,213.4121165,209.9950985,214.3350652,212.5438682,213.5955299,214.377414,217.7090481,215.9086364,216.6849328,216.4441721,223.7331634,229.4154495,236.5739633,242.5356338,247.2931085,249.7609058,251.9688266,252.5635722,253.2393883,253.8494265,253.3292814,253.7363004,254.0260759,253.5640623,253.9036369,254.1373395,254.3083031,254.2636996,254.2164494,254.4939712,254.3336928,254.4249583,254.3673169,254.3466327,253.4247623,250.7575728,249.0572493,244.2518381,241.7560043,240.933732,239.6553279,237.7198314,234.2388001,225.324576,217.7463974,212.3458484,205.8038428,199.9590236,194.2045878,190.1330262,182.2948731,175.741692,167.3158514,0,0,0,0,1
85.88540339,85.92922263,86.97392413,90.0910695,92.40868542,94.90520537,96.55984707,99.03234977,101.311244,102.0005882,102.3521223,102.9142241,102.2756592,101.9177532,98.13371238,93.79188315,90.22419371,83.71943927,81.63895697,79.83403588,78.29487305,77.92598765,77.94167239,78.59415744,82.4347613,87.56406235,97.36957161,108.4515244,113.8573669,121.2172336,127.5063229,134.0824429,137.4553475,142.7359082,142.9740222,146.8387413,151.9597098,159.8761886,162.996765,166.4532889,167.380943,169.6260171,167.5622978,161.437114,158.9004019,152.5024998,152.1335163,150.2233114,146.5120086,147.7586511,147.1502794,145.6294481,145.8978532,144.8913832,145.8854034,146.6880698,147.3947652,147.7159102,149.0201941,149.6088619,150.8537398,150.5535732,148.9004019,148.2204686,148.374277,148.9065778,148.8963827,149.7229683,149.1452799,149.5746495,149.4077051,150.1185178,150.6941476,150.5202431,150.0964611,146.5940594,141.903931,135.2081169,129.3850603,126.2816391,124.817959,122.2377218,125.4676992,121.7369866,122.7023821,119.5427899,113.9806882,110.797863,107.3182041,105.9971571,98.59464758,98.08548182,97.66630722,96.96206254,96.31369474,93.06332712,92.2340947,90.82335065,88.63758455,85.75414175,82.73786884,80.4556416,80.08018822,79.43917263,78.76963043,79.41603764,79.06940496,77.15606313,76.4049603,76.04460347,75.03254583,76.2533085,76.57494363,76.25075973,76.74590726,76.71394961,76.40427409,76.26330752,76.53759435,76.45123027,76.12773258,74.81982159,73.26507205,72.53494755,70.87511028,71.2708558,71.75355357,72.78129595,73.64513283,74.75825899,74.43397706,75.7808058,77.17870797,80.94853446,85.10930301,88.55386727,92.51896873,94.71306735,96.16576806,93.32134104,0,0,0,0,1
24.54122145,25.6546417,37.75404372,50.58396236,66.69493187,85.55965101,100.5719047,116.6109205,131.0002941,136.6012156,146.6633663,155.8561906,159.8415842,166.5223998,173.6144496,173.7192432,171.3961376,166.0549946,163.8936379,162.9830409,161.6316047,160.7439467,160.1506715,158.8938339,157.3008529,156.2521321,152.784629,149.5740614,145.6411136,136.4951475,126.9838251,120.6274875,114.1067542,107.2408587,101.380845,95.34251544,88.79384374,86.80188217,81.73816293,76.62209587,70.74188805,64.60484266,43.98392314,12.88432507,1.265758259,0.353298696,0.422899716,0.610724439,0.710420547,0.754533869,0.852171356,0.560533281,0.589844133,0.640917557,0.419174591,0.297127733,0.396725811,0.662386041,0.889128517,0.713263406,0.335261249,0.479658857,0.688167827,0.642093912,0.606313107,0.435839624,0.380452897,0.553769238,0.793549652,0.664248603,0.50377414,0.638172728,0.439564749,0.338202137,0.305362219,0.355651407,0.72963435,1.904225076,2.800509754,7.946965984,16.48955985,20.79982355,29.34918145,35.61905696,39.69287325,42.52190962,39.17910009,37.86471915,32.4427017,29.14155475,25.67405156,23.25703362,18.32585041,16.91530242,10.31487109,6.61043035,7.27536516,7.292520341,8.218606019,11.4225076,10.28163905,11.57347319,8.373100676,2.581707676,0.702382119,0.372414469,0.354082933,0.41446917,0.434565239,0.31006764,0.391824331,0.35986668,0.481521419,0.352710519,0.352710519,0.265268111,0.315557298,0.346142535,0.451230272,0.355357318,0.372512499,0.438388393,0.765513185,0.716204294,0.66503284,0.591804725,0.593569258,0.557396334,0.601803745,0.702676208,0.491814528,2.137927654,9.095774924,15.62425252,18.07332614,18.61297912,20.31183217,22.00617587,26.69650034,22.42289972,0,0,0,0,1
158.0895991,164.9548084,169.1044015,168.8961866,171.5811195,170.7278698,167.9883345,164.7169885,161.4655426,156.5801392,149.2001765,145.5482796,145.2300755,142.1370454,135.2495834,127.7806097,120.0541123,106.7512009,97.79786295,92.64709342,84.74531909,80.46407215,79.67562004,79.54671111,79.0009803,79.62993824,78.83040878,79.13028134,79.56739535,75.39104009,71.74629938,66.77933536,62.73463386,55.63523184,48.78590334,41.47858053,32.91089109,27.66111166,20.02313499,15.28457994,9.370453877,5.089697089,4.125575924,3.574649544,4.375061269,2.966865994,3.007842368,2.795216155,2.14135869,2.045191648,3.376923831,3.640035291,5.888148221,7.643466327,10.88412901,19.90942065,30.01499853,35.09567689,44.64523086,50.91873346,61.42642878,76.17263013,91.42289972,93.90246054,104.1394961,112.4970101,119.9363788,127.8317812,137.1047936,140.0248015,147.7224782,155.2172336,160.8032546,166.5195569,176.0268601,178.4931869,179.3622194,178.9514753,178.5378884,181.559455,186.3836879,193.9275561,197.8141359,200.9400059,205.4820116,208.8458975,210.4264288,213.7542398,210.1832173,211.519949,213.3801588,213.4344672,213.4646603,215.3218312,215.5721008,216.6834624,215.9253995,222.6468974,228.437212,235.8784433,241.3728066,245.9761788,248.8496226,250.9161847,252.049505,252.8657975,253.4845603,252.9454955,253.2001765,253.6901284,253.2514459,253.506715,253.7963925,253.9532399,253.9070679,253.9618665,254.1970395,254.0775414,254.1841976,254.2107637,254.2012548,252.9244192,250.1462602,248.195275,243.0520537,240.8814822,239.1165572,238.4311342,233.139202,229.6378786,219.7949221,213.9816685,206.804725,201.086168,195.8522694,190.3255563,186.2506617,178.0244094,172.1414567,167.3158514,0,0,0,0,1
86.85913146,85.75433781,84.78933438,89.60219586,92.80933242,95.97264974,98.23654544,99.79903931,101.9289285,102.8049211,103.8784433,103.9824527,104.6483678,104.7060092,101.2739927,96.61611607,92.12439957,86.5592589,83.61866484,81.5837663,79.6221939,79.15341633,79.00901872,79.74629938,83.49005,89.36761102,97.73286933,108.8838349,114.7943339,120.8691305,127.8407999,133.9915695,137.5658269,142.9840212,142.2210568,146.397412,151.2030193,161.023233,161.2094893,166.5060288,168.5520047,170.6911087,166.49005,161.0919518,156.367415,153.7885501,151.8462896,149.6442506,146.4828938,147.0980296,146.2143907,145.4030977,144.9717675,145.5125968,144.1895893,144.5580825,145.8384472,146.0670522,146.9746103,147.3933928,148.5189687,150.2101755,151.2068425,148.8226644,149.2696794,147.9711793,146.7367905,147.139202,145.9541221,145.9389276,146.2885992,146.1817469,147.3236938,147.3431036,148.2304676,146.6889521,142.3502598,135.3612391,129.2049799,126.7389472,123.6448387,123.5466131,125.2108617,120.6996373,119.5782766,118.1513577,115.2890893,110.9032448,107.9641212,104.7889423,99.92177238,97.80658759,97.59974512,95.51298892,96.11998824,94.43652583,92.07675718,91.34545633,88.93265366,85.75012254,83.57112048,81.2989903,80.3953534,80.04391726,79.29810803,79.4619155,79.13194785,77.38506029,76.90167631,76.16890501,75.06930693,76.20076463,76.6135673,76.54396628,76.93490834,76.71757671,76.76002353,76.67640427,76.88893246,76.75110283,76.13194785,74.63366337,73.17174787,72.30506813,71.02107637,71.53337908,72.18978532,73.01931183,74.11420449,74.97696304,75.32839918,76.79884325,80.11498873,84.04440741,88.67728654,91.24281933,95.72326243,95.35143613,96.05273993,93.32134104,0,0,0,0,1
25.23752573,26.08185472,35.88834428,51.68522694,67.41329281,86.58925596,100.3415351,116.5785707,133.3317322,138.9120674,151.9221645,159.3147731,164.662092,171.6480737,177.3339869,175.9411822,174.6935595,168.2554652,165.9217724,165.3404568,164.2585041,162.5690619,161.7541418,160.0678365,159.1041074,156.9494167,153.6443486,148.344378,145.119204,136.178806,126.8922655,120.3825115,115.3862366,108.7274777,102.7828644,95.92030193,88.49377512,87.93020292,80.87207137,77.69003039,69.20272522,67.50044113,44.06636604,13.09283404,1.770708754,0.34741692,0.374080972,0.406430742,0.675227919,0.790216645,0.703166356,0.639447113,0.585432801,0.536123909,0.552102735,0.351730223,0.415841584,0.452896775,0.907362023,0.852661504,0.599745123,0.435839624,0.6029801,0.692579159,0.487109107,0.504754436,0.367709048,0.331634154,0.361925301,0.529850015,0.365552397,0.745809234,0.612292912,0.544358396,0.222821292,0.165866092,0.477404176,1.436917949,2.00990099,6.405058328,12.80217626,20.02489952,28.02303696,32.05097539,38.66317028,39.66973826,40.64925007,38.12390942,33.79698069,31.77845309,25.60709734,19.70904813,18.20586217,14.81864523,12.58856975,8.109891187,6.396431722,8.064209391,8.646897363,9.37231644,11.74737771,11.9675522,5.579060876,2.040878345,0.683462406,0.378688364,0.349671601,0.522399765,0.399862759,0.446818939,0.427703166,0.434761298,0.329281443,0.384766199,0.318890305,0.415743555,0.401431232,0.458190373,0.388197236,0.367512989,0.497402215,0.485344574,0.711792961,0.674247623,0.566415057,0.588961866,0.610724439,0.691990981,0.68238408,0.646309185,1.42427213,8.031467503,13.98519753,16.5258308,16.82531124,19.88805019,21.36702284,26.21664543,27.42446819,22.42289972,0,0,0,0,1
159.0022547,167.6407215,170.6570924,172.6266052,172.8206058,170.8734438,167.860896,164.2392903,160.8220763,155.6698363,153.3928046,150.8698167,148.7789432,143.0544064,134.7541418,129.2508578,119.1807666,104.7058132,97.65944515,89.84099598,82.25360259,77.70355847,77.94480933,77.33722184,77.71208705,77.8370748,75.99460837,75.41858641,76.98333497,72.70444074,69.38388393,64.09822566,56.31840016,49.34241741,43.5274973,33.24066268,27.33545731,20.20194099,15.52661504,8.424664249,5.626997353,3.091167533,2.731791001,2.237819822,2.666895402,1.071365552,1.515733752,1.72208607,2.312126262,2.07440447,2.76933634,4.696402313,7.060092148,9.312420351,15.49103029,22.62454661,31.16596412,38.19125576,48.70698951,52.86266052,64.54259386,79.00137241,91.02401725,95.16704245,104.2393883,111.1603764,117.9494167,129.2641898,139.069405,142.8104107,149.6915008,157.0597,161.3852563,169.0076463,177.4970101,179.4794628,179.1084207,179.8478581,179.2361533,182.8352122,188.9144202,193.0288207,198.6738555,201.1288109,204.7686501,207.5238702,209.8168807,209.7349279,211.6976767,211.0611705,212.7239486,213.390648,213.6086658,215.2971277,214.2148809,216.0160769,217.3350652,221.8412901,228.9234389,236.2850701,241.2532105,245.5116165,248.8499167,250.7679639,251.9738261,252.5590628,253.4663268,253.8847172,253.5533771,253.4817175,253.8531517,253.4896579,253.7836487,253.8413881,253.9531418,253.9290266,254.0772473,254.0172532,254.0486227,254.3052642,254.0167631,252.3292814,249.2297814,247.0335261,241.8615822,239.5670032,238.7661014,238.526419,231.5850407,228.0605823,219.301343,212.6562102,207.2865405,200.4615234,195.5982747,188.8626605,184.8966768,177.5709244,172.9553965,167.3158514,0,0,0,0,1
85.88746201,87.84364278,88.72512499,92.07989413,95.19253014,96.69434369,98.53328105,100.7537496,103.3102637,105.3885894,106.19204,106.1493971,103.8038428,100.3445741,97.82099794,93.92941868,88.75345554,84.17331634,81.60895991,79.45475934,78.41231252,78.05617096,78.27654152,79.75149495,82.45975885,89.34477012,99.29908832,110.7800216,116.0631311,123.7541418,128.9295167,134.0172532,139.5863151,145.5073032,145.7006176,148.1637094,156.2902657,160.2228213,164.7886482,166.8232526,171.1265562,169.2558573,167.7481619,161.864229,158.7710028,151.9738261,151.9873542,149.8104107,147.6863053,147.0554848,146.3059504,145.1625331,144.8693265,144.0138222,145.2930105,144.6513087,146.334477,147.178904,148.334379,148.8778551,149.9154985,151.4445643,150.9367709,149.2397804,148.0835212,147.2055681,146.3426135,148.2081169,147.3872169,147.6736594,147.9880404,148.5002451,148.8342319,148.6676796,149.976963,147.7524752,142.8060974,135.6180767,130.8706009,127.0220567,125.8566807,127.0853838,125.3287913,120.8749142,120.6708166,118.0911675,114.1493971,107.0299971,108.4489756,103.0907754,100.8272718,99.89344182,96.36712087,94.44378002,93.98255073,93.96676796,93.24781884,89.57710028,88.26762082,85.68218802,82.55308303,81.02205666,80.1576316,79.59141261,79.08685423,79.41280267,78.63523184,79.43123223,76.62337026,75.88961866,76.27742378,75.18968729,76.32879129,76.06881678,76.62082149,76.37114008,76.18439369,76.07195373,76.45603372,75.86403294,75.91608666,74.31330262,73.0920498,71.83315361,70.28869719,70.63797667,71.50122537,72.87001274,73.77110087,74.48456034,75.314577,77.16537594,79.9632389,83.57112048,88.54465249,91.03009509,93.53926086,95.23997647,96.39721596,93.32134104,0,0,0,0,1
33.46691501,36.66905205,49.93559455,63.61405745,81.50004901,97.65179884,113.7372807,130.609352,144.4326046,151.2496814,161.755122,171.7936477,175.1442996,180.9742182,186.9997059,185.6679737,184.6694442,181.6794432,179.0937163,178.2031173,177.0262719,176.1631213,175.612685,173.8487403,172.9307911,170.7394373,167.1120478,163.4398588,158.890599,150.3107538,142.6801294,136.9434369,130.7440447,125.3143809,119.6741496,112.4699539,108.069699,103.8622684,99.93765317,93.64160376,91.94716204,78.90716596,54.81099892,27.3033036,8.283305558,0.302519361,0.412214489,0.448877561,0.639937261,0.767473777,0.684148613,0.689540241,0.628565827,0.619351044,0.569159886,0.354278992,0.447897265,0.74678953,0.899421625,0.712577198,0.4688756,0.493088913,0.79168709,0.740711695,0.700127438,0.462993824,0.486030781,0.374080972,0.423389864,0.784726988,0.664248603,0.736300363,0.512498775,0.386138614,0.218017841,0.452798745,1.897951181,3.297617881,5.064307421,11.82178218,18.91334183,26.80109793,34.80982257,37.93000686,42.44358396,45.03156553,42.47995295,37.88952064,38.26301343,33.923831,28.85050485,25.25634742,20.02911479,18.46309185,16.12930105,12.35516126,11.01411626,11.80560729,10.75041663,15.21811587,15.23605529,15.40398,11.12420351,4.624252524,2.636310166,0.753357514,0.484952456,0.231447897,0.474561318,0.453190864,0.407705127,0.474169199,0.390746005,0.444466229,0.36976767,0.324870111,0.408783453,0.286050387,0.361533183,0.415939614,0.341829232,0.449465739,0.694637781,0.670816587,0.549063817,0.681403784,0.536908146,0.79149103,0.586119008,0.755122047,3.109597098,11.71581218,17.32447799,19.80766592,22.43613371,23.3241839,25.53504558,31.27673757,34.83834918,22.42289972,0,0,0,0,1
161.1101853,169.5111264,171.7898245,173.8000196,174.0029409,172.2650721,168.3430056,164.6031762,161.3752573,157.682188,157.1910597,154.5641604,154.033036,146.7457112,139.0069601,128.8402117,118.4157436,104.2189981,98.13694736,90.31242035,83.8738359,80.88324674,80.1533183,79.59268699,80.50112734,80.17125772,78.46564062,77.42221351,75.46593471,72.46613077,69.11234193,64.37192432,57.7334575,48.1297912,43.09312812,32.41054799,26.46730713,20.92392903,14.67405156,7.304087835,3.400156847,2.842172336,2.008920694,3.243799627,2.044309381,2.023036957,1.762082149,2.228703068,2.011273405,2.090285266,3.112341927,4.571316538,7.631016567,8.301048917,15.22135085,24.45877855,31.97559063,40.16312126,50.07332614,57.02411528,66.13802568,81.32487011,90.73581021,95.10204882,107.8418782,115.5934712,122.2988923,127.1744927,138.9737281,143.7930595,150.1878247,157.7016959,160.5650426,168.5257328,176.7331634,179.8896187,178.0878345,178.0408783,176.8320753,182.5309283,188.2202725,193.9451034,198.2948731,200.4066268,205.4708362,208.4989707,210.2570336,212.0909715,212.2075287,209.0600921,212.8758945,212.2062543,212.7832565,214.6090579,216.0358788,215.920694,220.3433977,227.7234585,235.8721694,242.4190766,246.731889,249.1543966,251.4808352,252.347613,252.9784335,253.5754338,253.9169689,253.5217136,253.5278894,254.1272424,253.4254485,253.9424566,253.970199,253.9647093,253.9836291,254.0068621,254.0654838,254.2532105,254.2745809,254.2950691,253.9763749,251.9785315,249.1403784,245.1163611,240.9120674,238.5874914,240.0305852,236.8449172,232.215371,224.9234389,218.7975689,211.9492207,208.2015489,201.1351828,195.4053524,189.6864033,184.053132,177.0142143,172.9553965,167.3158514,0,0,0,0,1
85.88010979,87.88736398,89.72786982,92.91990981,96.32457602,98.63631017,99.28232526,101.255073,103.168905,105.0985198,105.0853838,105.2083129,104.5194589,101.1407705,96.33104598,93.06264092,87.60680325,83.83472209,81.16272914,79.76110185,80.34496618,80.68199196,81.0218606,83.39290266,87.58209979,93.12126262,103.082639,114.4298598,117.9625527,124.7060092,132.5147535,134.579551,141.5190668,145.0072542,145.9962749,148.7983531,158.3655524,160.4147633,163.8134497,168.3337908,171.4938731,169.9764729,165.8803059,162.8466817,155.7397314,152.8109009,151.4792667,149.1212626,147.8035487,145.0934222,146.9750025,145.4228997,145.1904715,144.4752475,143.4254485,145.2724243,145.9323596,146.7077737,147.3521223,148.1381237,149.3064405,150.7036565,150.0062739,147.2270366,149.6596412,147.7770807,148.159004,145.9414763,146.5684737,146.8234487,146.2857563,147.3085972,147.8189393,147.8136457,148.7178708,144.8373689,140.2775218,133.1264582,129.0400941,126.6747378,124.5020096,122.5811195,124.2025292,119.8692285,117.9045192,118.609352,114.9292226,110.155671,109.152338,101.6384668,99.12292912,99.48622684,96.60513675,94.62817371,92.82638957,93.87148319,89.71022449,87.71434173,85.12518381,83.51249877,80.89844133,80.53769238,79.417214,78.94088815,79.35839624,78.98264876,79.33232036,76.65209293,76.43789825,76.94843643,75.48034506,76.27448289,76.09812763,76.35084796,76.59484364,76.57386531,76.05764141,75.91147927,75.84785805,75.7212038,75.64709342,74.12655622,72.57778649,71.44064307,70.32555632,70.97892363,73.03881972,72.65424958,73.82874228,73.69179492,75.32849721,77.20978335,80.62709538,84.19066758,87.97010097,90.94647584,93.48701108,95.43427115,96.39721596,93.32134104,0,0,0,0,1
33.7860994,40.26213116,49.84030977,66.07695324,85.26252328,105.3438879,116.9523576,132.8042349,144.8222723,152.9687286,163.0957749,172.5448485,175.8864817,182.7039506,185.8265856,185.970101,182.9344182,180.8407999,177.9931379,176.7381629,177.6085678,177.7356142,177.3438879,176.1208705,174.7731595,173.1382217,170.1922361,164.8473679,158.3142829,149.1924321,140.7488482,135.4965199,129.8962847,123.1619449,117.9978433,110.3693756,107.5819037,102.7310068,98.48710911,92.70404862,86.67297324,75.39888246,49.40770513,27.62964415,3.515929811,0.338986374,0.47897265,0.608763847,0.815802372,0.775806294,0.708950103,0.633761396,0.630428389,0.554259386,0.592686991,0.403097736,0.544848544,0.805117145,0.911773356,0.668169787,0.319086364,0.553573179,0.672189001,0.665621018,0.497010097,0.482403686,0.433584943,0.338202137,0.565140672,0.592196843,0.510930301,0.75923929,0.56337614,0.59798059,0.204783845,0.551220469,1.509655916,2.820997941,4.105871973,11.32173316,19.01019508,24.82844819,32.20409764,36.84981865,40.10479365,44.63552593,42.43358494,40.26173905,35.92873248,31.04950495,27.64983825,25.91863543,21.55445545,18.3794726,13.4741692,10.66454269,11.45740614,11.39525537,14.57994314,16.2095873,14.85021076,9.647093422,3.943534948,1.810214685,0.423193805,0.384962259,0.299578473,0.371728262,0.385942555,0.396431722,0.564552495,0.50622488,0.425154397,0.429565729,0.341143025,0.383197726,0.304283894,0.323203607,0.300656798,0.33506519,0.393000686,0.690422508,0.662778159,0.62288011,0.691892952,0.630918537,0.860209783,0.670424468,0.532006666,0.672973238,2.62533085,10.56935595,19.37878639,19.54092736,21.50553867,24.59160867,27.02960494,28.63552593,34.83834918,22.42289972,0,0,0,0,1
158.6929713,167.466915,169.0665621,171.2890893,173.2557592,173.135771,169.1746888,168.7187531,169.2115479,168.74826,167.7121851,166.6115087,165.1307715,157.7675718,148.5046564,141.6702284,128.8943241,115.0242133,105.4896579,96.84776002,87.57494363,82.31516518,81.48054112,81.27036565,80.41143025,79.46348397,79.87226742,76.5380845,73.91638075,68.31340065,60.77257132,54.685423,47.22978139,39.9132438,33.45319086,25.73169297,19.80982257,15.4996569,9.065483776,6.840113714,4.465738653,1.805705323,1.238898147,1.914028036,1.120870503,1.232428193,1.782668366,2.189295167,2.641309676,2.172238016,3.070581316,3.900303892,7.181844917,7.908832467,12.78884423,21.07362023,30.85579845,36.67777669,46.78364866,52.68797177,62.79462798,77.24409372,89.0612685,92.79060876,102.5805313,108.4575042,119.4760318,128.1400843,137.8213901,142.0405843,149.2876189,156.7189491,161.6152338,167.2132144,176.9928438,179.304578,179.6970885,179.4781884,179.3881972,181.9839231,187.2554652,193.3349672,197.0845015,202.6528772,203.3766297,206.9103029,207.668758,210.9155965,208.6023919,212.4577983,212.1166552,212.3261445,210.9996079,216.0765611,213.8159004,216.6713067,215.8070777,222.5186746,227.8992256,235.8949123,241.0424468,245.638957,248.649152,250.6366043,251.6836585,253.0011764,252.3566317,252.7817861,253.1738065,252.7419861,253.2072346,253.6009215,253.7051269,253.771493,253.8616802,253.9062837,253.9562788,254.0942065,254.1594942,253.993236,253.9732379,252.3936869,249.4050583,246.6320949,241.9311832,241.096069,239.1247917,234.5011273,227.4607391,222.7335555,215.6573865,207.4978924,202.9393197,197.1571415,191.9663758,186.6318008,181.6834624,173.3554553,170.2754632,167.3158514,0,0,0,0,1
90.25477894,91.71277326,90.99088325,95.98362906,99.3486913,101.4718165,103.7043427,105.0737183,106.46368,105.9831389,106.2928144,106.0920498,106.0176453,102.9673561,99.24693657,96.96157239,92.6082737,88.92579159,86.28399177,84.63082051,83.17223802,82.4529948,82.01509656,83.12283109,85.99852956,92.32585041,101.3760416,112.8636408,117.7038526,125.1175375,132.4136849,137.6545437,141.8822664,146.7139496,147.2440937,152.2234095,160.8215861,164.5282815,166.3836879,169.4397608,171.7183609,174.152436,168.9730419,163.69552,160.6682678,152.8946182,152.639055,150.993432,149.7074797,147.2495834,146.2035095,145.7038526,145.238408,146.0010783,146.5024998,145.5870993,147.8049211,148.2396824,148.9296147,150.009803,150.9417704,150.6825801,150.1640035,149.3506519,148.3091854,146.8719733,148.6388589,148.4674052,148.2167435,148.6412116,148.9994118,149.1438094,149.7632585,150.2775218,151.1106754,148.9353985,144.3762376,137.1373395,132.1713557,128.8232526,125.973532,123.367611,124.91393,124.8100186,122.0180374,120.7343398,114.1073424,111.1951769,108.5323008,107.3865307,100.993334,100.2841878,97.91922361,97.72238016,95.50622488,95.92157632,93.48397216,92.47465935,90.26438584,87.47956083,84.32183119,82.98647191,82.13792765,81.58788354,81.31271444,81.23527105,78.88903049,78.88697187,78.37329674,76.72463484,77.17302225,77.49269679,77.850995,77.67003235,78.31996863,78.49583374,78.22625233,77.9596118,77.92108617,77.71365552,77.19586315,75.74120184,74.33682972,73.37721792,72.24164298,72.44191746,73.34163317,75.11832173,74.95618077,77.52475248,78.42613469,80.42456622,84.98970689,88.80286246,93.02460543,95.21135183,97.86383688,97.20507793,99.03989805,93.32134104,0,0,0,0,1
